True,iforestPythonScore
371,0.4723997222532917
372,0.45852239020430524
373,0.4940075770443375
374,0.46961002456239176
375,0.41714277950241274
376,0.5006983660642279
377,0.43752410223836447
378,0.4229511118426196
379,0.43348529575277145
380,0.4258108227757027
381,0.43285379356894826
382,0.4460074500200679
383,0.42295274242139175
384,0.4151403913724633
385,0.41952095459967115
386,0.41407690962366056
387,0.43877896989702664
388,0.45945143879670075
389,0.43342502939266847
390,0.4491303497530739
391,0.4290076070270249
392,0.5040892950907627
393,0.43515792711116635
394,0.40526527204063617
395,0.43333629026917014
396,0.522052033771839
397,0.4553392574925418
398,0.4984994699634742
399,0.5121191221472547
400,0.4238821636685702
401,0.4508049729153565
402,0.4811604960094628
403,0.4799970515287581
404,0.5119736469817477
405,0.5074922989580402
406,0.4591727808326619
407,0.48479609943230667
408,0.49641368872508235
409,0.4519211113133572
410,0.48219695372761945
411,0.44543145475927465
412,0.4739785567177969
413,0.4622811264010938
414,0.41749027791591115
415,0.4927396424358591
416,0.4587308665656323
417,0.4522798198123635
418,0.4258190750733166
419,0.4269884630864561
420,0.4362699421752255
421,0.4742870738220848
422,0.4675065771457013
423,0.4633166324769058
424,0.4741344926010899
425,0.4782687549199375
426,0.5150964888017243
427,0.4480019278192176
428,0.5263261259119014
429,0.4642513134760216
430,0.4607013391532526
431,0.5003058954605686
432,0.47767952050323775
433,0.4445814323345258
434,0.4275399055762661
435,0.41875328183088717
436,0.4269775755063186
437,0.4383074546470784
438,0.48198204166233743
439,0.4900921794878676
440,0.4414166983052634
441,0.43771087428364236
442,0.44933504467493207
443,0.4873018487626068
444,0.48953760099524646
445,0.47027462692814836
446,0.4426367811239263
447,0.4889607240966135
448,0.47789747102495456
449,0.5296264398381779
450,0.4869703169704914
451,0.43625714691299516
452,0.5536700359779432
453,0.4946915477120213
454,0.4538677970016958
455,0.42523259108318273
456,0.48429160504095126
457,0.450900595594858
458,0.5492555357846565
459,0.43869336621220534
460,0.5394285549015082
461,0.471922509778523
462,0.4755460061631099
463,0.44258899697065146
464,0.4616356760117678
465,0.45896486594748287
466,0.43718875104253213
467,0.49448176885649453
468,0.49099396595903283
469,0.4593882170906254
470,0.43624614411389695
471,0.46042517935825555
472,0.4606108493120847
473,0.406241530172814
474,0.43696372250937376
475,0.44890859933396077
476,0.40752734328783874
477,0.4651804041013317
478,0.4823612175167839
479,0.4155529850167629
480,0.4290747013484023
481,0.4307731029785264
482,0.4734550733234463
483,0.4213954191866971
484,0.5000803602681765
485,0.41943741166399107
486,0.46840296937971404
487,0.45281110875701863
488,0.4967071124935347
489,0.4738352185046493
490,0.4401959785022355
491,0.4357688768868178
492,0.4263745548473645
493,0.44319894807538085
494,0.4524276511294842
495,0.43683471890166525
496,0.4403307081198181
497,0.4408681705224421
498,0.48272353108185534
499,0.47304742037998737
500,0.449978699150837
501,0.5061656864334841
502,0.49996678584994164
503,0.5099677170866237
504,0.45684683815749383
505,0.458420220296882
506,0.4649984551502545
507,0.40583953130729
508,0.4659526895332985
509,0.4324495361251001
510,0.42233536174825886
511,0.5177867598973295
512,0.44216757069043294
513,0.41893405392899835
514,0.42620743444511655
515,0.42212108438738316
516,0.45417712997187315
517,0.5162130201404886
518,0.40938619161745987
519,0.4661882865944466
520,0.4828445209743475
521,0.41799675464474834
522,0.42924671427987665
523,0.43837525205100125
524,0.4231154298026081
525,0.5051111102961959
526,0.4645889370383694
527,0.473334234214999
528,0.49842758143483423
529,0.4843759377213852
530,0.4723824768301132
531,0.47388753154214935
532,0.4316118245474276
533,0.4482833279350613
534,0.43706033317288484
535,0.5114301665613818
536,0.4814330566691479
537,0.4509677426773552
538,0.4334893821753024
539,0.4627958644804318
540,0.4180549635247326
541,0.463418052417692
542,0.4402139336079806
543,0.49220415259901584
544,0.42209614224009406
545,0.4502724286599091
546,0.45081757944672
547,0.4881427972732912
548,0.4181790128063527
549,0.4317182015182566
550,0.44590746425697103
551,0.44175299478141955
552,0.44708098027887727
553,0.4337531125341167
554,0.4172073946437265
555,0.42793637220975234
556,0.4551956050080357
557,0.4303951409674197
558,0.4589022284818055
559,0.4654164114634496
560,0.46272661357359146
561,0.45018652432850326
562,0.4455246635678873
563,0.49798057518467004
564,0.42918052464402395
565,0.45763484805200966
566,0.4967901135872169
567,0.45340688044053656
568,0.44042204091840753
569,0.5036352057862128
570,0.43943370350750893
571,0.4239842890944359
572,0.4614617233251919
573,0.4032890578842746
574,0.4371366895917331
575,0.46143492764980676
576,0.44949790373517
577,0.4344378999185689
578,0.42317049036712173
579,0.4390860724038399
580,0.4297151473323125
581,0.4823887304718161
582,0.41831915753541526
583,0.464584518538479
584,0.4533882699152126
585,0.4428897068201327
586,0.4264830441457811
587,0.4333217869434826
588,0.4394411721262432
589,0.4384120522486909
590,0.4488202715678267
591,0.48985056644954766
592,0.45337445687423583
593,0.4326536380881542
594,0.47590082855151417
595,0.42796850829658467
596,0.48247792678329393
597,0.46467672739115135
598,0.5167005691590069
599,0.5038409799649453
600,0.49938975832816795
601,0.4615898798473492
602,0.44968707467723595
603,0.47823319466197406
604,0.46478387020656137
605,0.4640786780444683
606,0.4770845786949329
607,0.47826986370983676
608,0.42857794190154974
609,0.46038541496963464
610,0.43296289960392453
611,0.4301954548661917
612,0.4779176185937208
613,0.4241315061083368
614,0.45575723658814543
615,0.4721851412482039
616,0.46000171723652455
617,0.4964562628704605
618,0.4744480527725635
619,0.4430051686646735
620,0.43618325430054394
621,0.46682576977289375
622,0.4255328029681924
623,0.4301483957184035
624,0.4322827343868183
625,0.4247397195232123
626,0.44234964159777695
627,0.46163551431754724
628,0.46023095571843425
629,0.5412164364813609
630,0.4527076084845838
631,0.45406526623028953
632,0.4310521167768538
633,0.4555423271039277
634,0.5117161412820784
635,0.4981942548217675
636,0.48733268442873356
637,0.524958792896366
638,0.4789562539232676
639,0.4610271085055371
640,0.43432824517038093
641,0.43458112497193485
642,0.4399884688763804
643,0.4245187875834315
644,0.4403238244855581
645,0.4108075885395701
646,0.4862358315538992
647,0.43761078451333846
648,0.4166680336236001
649,0.41715008735174663
650,0.4198369795728896
651,0.44421831026573083
652,0.4341223504609646
653,0.4212189806027531
654,0.470054814566995
655,0.42873051738065077
656,0.46926986047766484
657,0.46915590690446063
658,0.4549620946486785
659,0.4984932705837956
660,0.4301411695979911
661,0.4884569262580036
662,0.44588289385422447
663,0.4405050958133216
664,0.4511021536797789
665,0.46136882917618566
666,0.4252479012493669
667,0.44059370151612826
668,0.4458340263962613
669,0.5245579066349719
670,0.46804092923544444
671,0.45379538458968655
672,0.5076574507422775
673,0.43013585291703105
674,0.4763480916502638
675,0.4843685084348434
676,0.4567845077079788
677,0.5055664975103524
678,0.44780238534066724
679,0.45062510796816707
680,0.4923475178953988
681,0.4321959644283933
682,0.4532493118287418
683,0.528134127925135
684,0.4594502737403492
685,0.5092461216661457
686,0.48580832193435625
687,0.48453517766688303
688,0.50351380511156
689,0.4688441130556747
690,0.4756044035819273
691,0.47056219278418787
692,0.4372817321565078
693,0.4256236428676336
694,0.45545094124285024
695,0.45704704918626415
696,0.42291017159299243
697,0.47761238630182806
698,0.4610989642143391
699,0.5114179065972725
700,0.46494359332956176
701,0.4919182525050344
702,0.4237424171478954
703,0.43161136447506937
704,0.5607006522998016
705,0.41192138821667434
706,0.44639920554250845
707,0.4512698127948559
708,0.4324926423476022
709,0.44169331340594953
710,0.45019372258111173
711,0.4297207467554139
712,0.47914132916229724
713,0.49771888277351456
714,0.4978271677680439
715,0.4909881414167824
716,0.4734254883298453
717,0.5413722526805398
718,0.47062662655732773
719,0.4920917009570148
720,0.4659831545222539
721,0.48621337544453685
722,0.48999233566531
723,0.46722266320855754
724,0.453236069360084
725,0.4823892805190718
726,0.47459642673345304
727,0.4455876461851226
728,0.4684517794856399
729,0.43025974541295736
730,0.42105899764266946
731,0.45377029617370274
732,0.4672827627625485
733,0.48622612146086824
734,0.4244068834116381
735,0.5478813395608605
736,0.44062035895364315
737,0.4465770498303681
738,0.510059016894052
739,0.4610401037256754
740,0.4476487102437526
741,0.4912036325470069
742,0.4297308680511485
743,0.4117029181057169
744,0.4792419480836766
745,0.4701017202720985
746,0.42886478034205044
747,0.4686419691616815
748,0.46413182618966486
749,0.4768122835032329
750,0.51210965901998
751,0.4342942511799645
752,0.4586816532942186
753,0.4743286803228482
754,0.4613567338931252
755,0.452592818833782
756,0.4838147129383384
757,0.4518142367799184
758,0.4825198437006501
759,0.4611551549007665
760,0.4316159282832086
761,0.43015001643415124
762,0.47863518704560853
763,0.4161701563267478
764,0.441686393332172
765,0.4550465989155628
766,0.40852670219239867
767,0.4496186465013793
768,0.5183479960075884
769,0.43961016260326663
770,0.4591143082033921
771,0.479290118141064
772,0.4769945120635355
773,0.4655978546264733
774,0.41794493006709293
775,0.4721640642206087
776,0.4182116312270215
777,0.41843646092559367
778,0.4827317205530288
779,0.42152525482092373
780,0.48244399347864086
781,0.45328715805818054
782,0.43017443617707074
783,0.5069061927435412
784,0.5080050449783311
785,0.5047454419036929
786,0.4344142236886837
787,0.42919402573929266
788,0.45622908387241307
789,0.45570456925235553
790,0.4908358005541355
791,0.4687905309805406
792,0.4372940314339481
793,0.4102629544678785
794,0.5096266468779187
795,0.43178829197548085
796,0.5110011329348221
797,0.4708920695483767
798,0.46582661404004144
799,0.49401078746834054
800,0.46493981018727676
801,0.43093320535553464
802,0.49097400090647697
803,0.45029325060052616
804,0.5079109415450159
805,0.5226560801627895
806,0.43561969347108176
807,0.4183660108131527
808,0.4580962592675935
809,0.4974343526826907
810,0.48208127665547934
811,0.4938562587453569
812,0.46303627701603417
813,0.49676368149406425
814,0.46372192228936077
815,0.4333279279341585
816,0.4554380547970775
817,0.43851182813329437
818,0.45603175805477786
819,0.436619763013585
820,0.41061800376539775
821,0.44929503486782696
822,0.4620006706242304
823,0.43655371605667265
824,0.45984942362028824
825,0.4124591220960088
826,0.48703589482068255
827,0.4585640187514394
828,0.4316534857550908
829,0.45690778598993925
830,0.4687401833250891
831,0.4446889869248823
832,0.44257081567588363
833,0.4668524519644155
834,0.4145154938597379
835,0.4168842169068975
836,0.4350199431086402
837,0.46274142422394215
838,0.43071092270742306
839,0.4444447253912029
840,0.5088454679618174
841,0.4640139228802715
842,0.4675912083249455
843,0.41438674847822027
844,0.40629961103645984
845,0.4835868053299906
846,0.4426436201367524
847,0.5205292198000414
848,0.5085363393500452
849,0.5164589795984413
850,0.5131883369105054
851,0.48525986822116474
852,0.47962057320634954
853,0.4949996538552955
854,0.48741371213188517
855,0.4646002968519173
856,0.4609801186972862
857,0.4463700753751151
858,0.47052702573883926
859,0.4710228819687903
860,0.47878877775962053
861,0.4816479525815708
862,0.48946017974192785
863,0.4756033632315178
864,0.422785676717603
865,0.436536630777104
866,0.4230134331591482
867,0.48779387677705927
868,0.49440201526199257
869,0.4550920200633909
870,0.435065125496938
871,0.5010440736863885
872,0.4472472964890435
873,0.4936047497676659
874,0.4791113492373149
875,0.49403244017779707
876,0.437925243025056
877,0.44799526089299013
878,0.41537027759661715
879,0.4429834048368153
880,0.4399795323061065
881,0.4470258389740901
882,0.45987124374230426
883,0.49592797375831715
884,0.49403720095542997
885,0.5132891654350199
886,0.44685767092921225
887,0.49443259374599524
888,0.4668616268388799
889,0.441341984812853
890,0.42727303374978826
891,0.5260480582916884
892,0.4872061352167995
893,0.474715328353147
894,0.4372105192942777
895,0.46180629726007655
896,0.4291551033426028
897,0.43882629568515
898,0.4186418562835772
899,0.44928143384352665
900,0.4360916138496425
901,0.4348538886637027
902,0.4838351374316995
903,0.4358810544098097
904,0.44380090674551387
905,0.4308117302904052
906,0.4427822160788067
907,0.5210560413533786
908,0.44173780143671443
909,0.5278174188995316
910,0.426437145930225
911,0.4288850155935064
912,0.49517972260018306
913,0.46989037170520287
914,0.47339289943489377
915,0.4742480928697962
916,0.41662849365533006
917,0.4420170006022069
918,0.46638099468835237
919,0.4444512401048762
920,0.45012975594432414
921,0.46068980686316524
922,0.46645153678756857
923,0.4456141687166915
924,0.47026942322435394
925,0.5079473354729401
926,0.4903135731105014
927,0.48362904679575114
928,0.46442995903948464
929,0.542726395837518
930,0.4292694579506136
931,0.465461060244995
932,0.5017842464606489
933,0.5034977835740733
934,0.5438730549727087
935,0.4879164335838951
936,0.4576272795508058
937,0.465928593113642
938,0.48278642536113164
939,0.46370587803724567
940,0.4703784557830009
941,0.44728955583750163
942,0.451439884422197
943,0.4317790012263514
944,0.5244687176155461
945,0.4393773349165763
946,0.5144312177923709
947,0.5461218717256296
948,0.4228006365313681
949,0.5391554095785055
950,0.45532793557700413
951,0.4400219961443033
952,0.46897193450490376
953,0.527511305760081
954,0.44034242721449696
955,0.47306077355984794
956,0.4291931067712958
957,0.5263009167525847
958,0.5909058646006237
959,0.4656012241533884
960,0.5113147221195906
961,0.4992292603617707
962,0.47279096498389167
963,0.5784026532361807
964,0.4713194162023627
965,0.4707075540455411
966,0.4790127601591071
967,0.5296959122491701
968,0.47447027949872206
969,0.4595533997728046
970,0.4143785150561466
971,0.42676513933818927
972,0.46378465945720304
973,0.46908922822490906
974,0.46001769718042784
975,0.4829346380071091
976,0.4379423365912741
977,0.47191285180498693
978,0.45605336089702
979,0.45355930902170183
980,0.48299932060690787
981,0.4558602025039952
982,0.46360698400126904
983,0.4247967690899714
984,0.4145831666182458
985,0.43983347480252744
986,0.4496528446285282
987,0.47608721690666034
988,0.4780209597719637
989,0.4572456050678458
990,0.46638302679653315
991,0.46893973755491447
992,0.43492627609895484
993,0.44269537015433025
994,0.4812693110454861
995,0.47146256173316614
996,0.46304571014751905
997,0.4644229533244759
998,0.5183981999560765
999,0.49849928935114274
1000,0.5635959494807955
1001,0.47405131487189883
1002,0.5169126032109782
1003,0.41951134906215837
1004,0.5180325410921951
1005,0.4739740076133118
1006,0.4561238807966893
1007,0.468684606776691
1008,0.46545190311405155
1009,0.46591695033762925
1010,0.4487248908736729
1011,0.46383522016961054
1012,0.44016296462339
1013,0.4630845720245786
1014,0.43748388812631467
1015,0.538727416086277
1016,0.4111066792611394
1017,0.43835831024682653
1018,0.4664811634253673
1019,0.42693062096788176
1020,0.4587811059059755
1021,0.5236609772088818
1022,0.5379155476304198
1023,0.47038396673228045
1024,0.4573070151273651
1025,0.4336242030245297
1026,0.5442186890864056
1027,0.4698586822186979
1028,0.4824461108788884
1029,0.5350872341765279
1030,0.43465673880867084
1031,0.5448923271078636
1032,0.5131420061277572
1033,0.5604522726893086
1034,0.46673245203050323
1035,0.4317772632285277
1036,0.5342561154829953
1037,0.40681408291225996
1038,0.41889086247450896
1039,0.46960806874043204
1040,0.4593761774282517
1041,0.4385699523900543
1042,0.4890165500877436
1043,0.4244894416652776
1044,0.45898467583287456
1045,0.4379973280310665
1046,0.50451260488554
1047,0.4554349129510451
1048,0.4738406748597777
1049,0.4462944721275461
1050,0.42934215033926415
1051,0.4191737739733298
1052,0.435206585300617
1053,0.43029172300691637
1054,0.4394052865074677
1055,0.43523359148119045
1056,0.5216470475783106
1057,0.4407299369472134
1058,0.4329140361690477
1059,0.43957377084569466
1060,0.43905350076383776
1061,0.4455545517815329
1062,0.4607784267773843
1063,0.43908871757144446
1064,0.46473074221222405
1065,0.4493934993228029
1066,0.4362849347633913
1067,0.4411317159670826
1068,0.4615362518474451
1069,0.4894749021771898
1070,0.44406603458532584
1071,0.43210193710900313
1072,0.4612430960973501
1073,0.4839232629081262
1074,0.530762257379598
1075,0.4629446276538534
1076,0.4546886755871212
1077,0.46957577808324025
1078,0.43497222931770163
1079,0.4365012728258995
1080,0.4452078204245794
1081,0.48600044415472354
1082,0.42605389309205005
1083,0.47232210945330744
1084,0.4938552457269845
1085,0.4155696508462938
1086,0.43756167169646853
1087,0.4283485877818507
1088,0.47374913496606086
1089,0.4595751485183605
1090,0.5147897007162481
1091,0.5195202885017242
1092,0.4099479882767829
1093,0.6074989553237444
1094,0.47048176697857297
1095,0.4619546314144001
1096,0.4547486438414053
1097,0.5510101416150635
1098,0.44050024725152964
1099,0.4182362025904679
1100,0.44052696501403465
1101,0.44706251929485535
1102,0.42352676867210937
1103,0.4643537182017466
1104,0.49331568745843857
1105,0.44642200142996713
1106,0.4792090981583527
1107,0.48056061764597174
1108,0.4630170559883395
1109,0.4152083239998695
1110,0.4811974427938036
1111,0.44865922577260714
1112,0.4189295079914411
1113,0.5155294608939871
1114,0.47837936680642223
1115,0.43918880133719146
1116,0.4692425139949196
1117,0.5031789409269155
1118,0.5019010365282146
1119,0.4279041213834626
1120,0.4253258381585995
1121,0.5342680787753173
1122,0.45710811554337755
1123,0.4207386943091403
1124,0.5097866661537098
1125,0.48807741164906965
1126,0.50947307282387
1127,0.43208906003096287
1128,0.47976273267808167
1129,0.5690477768865102
1130,0.436872151130515
1131,0.4240475911408646
1132,0.45572539219756825
1133,0.4702270707448661
1134,0.41665416692025836
1135,0.4307885190745815
1136,0.40785656280177934
1137,0.4234562865415568
1138,0.4527198005432661
1139,0.49147387123360525
1140,0.46147931044608753
1141,0.46573329573668454
1142,0.5034663589170456
1143,0.47255630120050646
1144,0.4014040789018067
1145,0.4710036410790106
1146,0.47073075227915995
1147,0.46542656624186957
1148,0.4924407401963375
1149,0.5250918542869714
1150,0.4544605593930499
1151,0.46047873511053766
1152,0.46663173885760423
1153,0.4553087222410501
1154,0.46618634569091
1155,0.45179505048105295
1156,0.47859777111788643
1157,0.4927256143234249
1158,0.48324932087841077
1159,0.4656483535183704
1160,0.4407382529510559
1161,0.4460549655813959
1162,0.48342699790512517
1163,0.4653388908891604
1164,0.4428799507785277
1165,0.484319073790216
1166,0.45674412697338157
1167,0.4861812713876339
1168,0.4870687243099935
1169,0.4819226081887413
1170,0.43308191027254195
1171,0.4470850101993377
1172,0.4428508036998266
1173,0.4487544223973409
1174,0.45511186362647943
1175,0.446750995183391
1176,0.5316424908252751
1177,0.453186253213579
1178,0.48360043324811
1179,0.4255489822196176
1180,0.4810895237501046
1181,0.4360757514976505
1182,0.44674617848261006
1183,0.44741390377656653
1184,0.42012461319946076
1185,0.4424644977161585
1186,0.4849856653665215
1187,0.4411882747171232
1188,0.45692247176918527
1189,0.49247807554048617
1190,0.4563304537487104
1191,0.47266302609823024
1192,0.4475574817559575
1193,0.4145152169222434
1194,0.4431337695445351
1195,0.4660795950017383
1196,0.47416420668316805
1197,0.4287977557467792
1198,0.45719124402586997
1199,0.43219994923871635
1200,0.4458188801256943
1201,0.4554261395122799
1202,0.48765394644478577
1203,0.45500800815899806
1204,0.4242481296004837
1205,0.4282473203490184
1206,0.4327866744034183
1207,0.4088618186007681
1208,0.4338010438078891
1209,0.42401015756222493
1210,0.4273155288904026
1211,0.4315489067638486
1212,0.43093194511071775
1213,0.41323118457702845
1214,0.42963195652672986
1215,0.4442676071621473
1216,0.4185380006894523
1217,0.4654106047427399
1218,0.5188861542356106
1219,0.4360492042184374
1220,0.4543886548002378
1221,0.4852997414884606
1222,0.5135317185340834
1223,0.5077378272277636
1224,0.45977963764372454
1225,0.4342175874998324
1226,0.426263819008077
1227,0.4474939338258452
1228,0.4594193198867377
1229,0.45426533874273445
1230,0.469111624331201
1231,0.48676519613697583
1232,0.4809568603391823
1233,0.4671326261448846
1234,0.4741076326986908
1235,0.49851758394337814
1236,0.4639193192658339
1237,0.4401698295310942
1238,0.4907984883290364
1239,0.48783449419693475
1240,0.45768827117348815
1241,0.4740736781103085
1242,0.4181238570493019
1243,0.4868898632203086
1244,0.48145591412151945
1245,0.47710763239580195
1246,0.4477447999698205
1247,0.44123453752216163
1248,0.4550336761116727
1249,0.4825859181678316
1250,0.4999774205845629
1251,0.44785236109473775
1252,0.4557662420675132
1253,0.43700455309783026
